-0.011,sport
-0.011,upset
-0.011,hurt
-0.0109,navigate
-0.0108,evacuate
-0.0107,intensify
-0.0107,hamper
-0.0106,disengage
-0.0105,startle
-0.0105,till
-0.0104,trouble
-0.0104,wet
-0.0103,view
-0.0103,sicken
-0.0102,drop
-0.0102,accommodate
-0.0101,swim
-0.01,invoke
-0.01,rid
-0.01,adapt
-0.0098,smell
-0.0094,man
-0.0094,discourage
-0.0094,solve
-0.0093,teach
-0.0091,sow
-0.0091,color
-0.0091,hood
-0.009,sugar
-0.009,deepen
-0.0089,mouth
-0.0088,body
-0.0088,grate
-0.0087,hop
-0.0087,brighten
-0.0087,forge
-0.0087,presume
-0.0086,provide
-0.0086,cheek
-0.0086,seek
-0.0085,click
-0.0085,cleanse
-0.0084,coal
-0.0084,suck
-0.0084,kill
-0.0083,dilute
-0.0083,glare
-0.0083,chill
-0.0082,better
-0.0082,rope
-0.0081,squat
-0.008,question
-0.008,disapprove
-0.008,steer
-0.0079,ground
-0.0079,prostrate
-0.0078,pile
-0.0078,coke
-0.0077,spar
-0.0076,sweep
-0.0076,shape
-0.0076,sympathize
-0.0075,wash
-0.0074,roll
-0.0074,see
-0.0074,taper
-0.0073,hide
-0.0072,try
-0.0072,shatter
-0.0071,include
-0.0071,answer
-0.0071,end
-0.0071,gravel
-0.007,fish
-0.007,drench
-0.0068,place
-0.0068,care
-0.0066,complicate
-0.0065,abandon
-0.0065,sense
-0.0065,propel
-0.0064,intervene
-0.0064,behave
-0.0064,detail
-0.0064,discard
-0.0064,cling
-0.0063,hoist
-0.0063,scan
-0.0062,foul
-0.0061,stain
-0.0061,fare
-0.0061,whiten
-0.006,walk
-0.006,force
-0.006,stray
-0.0059,tile
-0.0058,sit
-0.0057,compress
-0.0057,exhaust
-0.0055,eliminate
-0.0055,felt
-0.0054,grip
-0.0054,chatter
-0.0053,bread
-0.0052,value
-0.0052,saddle
-0.0051,wag
-0.005,incline
-0.005,pour
-0.0049,retard
-0.0049,surface
-0.0049,translate
-0.0048,scratch
-0.0048,sip
-0.0048,object
-0.0048,avail
-0.0048,cripple
-0.0045,spot
-0.0044,obtain
-0.0044,involve
-0.0043,stroke
-0.0043,facilitate
-0.0043,sin
-0.0042,collapse
-0.0041,tat
-0.004,fail
-0.004,radiate
-0.0039,bruise
-0.0039,hold
-0.0037,rear
-0.0037,converse
-0.0036,dive
-0.0036,sob
-0.0035,yell
-0.0034,exchange
-0.0034,complete
-0.0034,stumble
-0.0034,realize
-0.0033,quiver
-0.0033,glide
-0.0033,even
-0.0032,reach
-0.0032,migrate
-0.003,ease
-0.003,flush
-0.0029,catch
-0.0029,flame
-0.0029,offset
-0.0029,purify
-0.0029,advantage
-0.0028,beam
-0.0028,specify
-0.0028,kick
-0.0027,crouch
-0.0027,puzzle
-0.0026,steam
-0.0025,pollute
-0.0025,fix
-0.0025,embrace
-0.0024,pearl
-0.0024,muffle
-0.0023,unload
-0.0023,lap
-0.0023,respond
-0.0022,stride
-0.0021,sober
-0.002,caution
-0.002,impair
-0.0019,skin
-0.0015,feed
-0.0014,skirt
-0.0013,scream
-0.0013,heal
-0.0011,discontinue
-0.0011,hem
-0.001,waste
-0.001,wrinkle
-0.001,consume
-0.001,talk
-0.001,reopen
-0.001,bleach
-0.0009,conflict
-0.0009,burn
-0.0009,wear
-0.0008,bristle
-0.0007,resolve
-0.0007,gather
-0.0007,retail
-0.0007,like
-0.0007,yoke
-0.0006,people
-0.0005,imitate
-0.0005,shallow
-0.0005,milk
-0.0004,chance
-0.0004,dash
-0.0004,advise
-0.0003,lose
-0.0003,gain
-0.0002,climb
-0.0002,guess
-0.0002,locate
-0.0001,coil
0.0,tone
0.0,angle
0.0,pinch
0.0,achieve
0.0001,retrieve
0.0002,deduce
0.0002,shift
0.0003,clash
0.0003,press
0.0003,exercise
0.0004,assist
0.0004,pal
0.0004,risk
0.0004,thin
0.0004,alienate
0.0004,attack
0.0005,appropriate
0.0006,taste
0.0006,freeze
0.0007,run
0.0007,second
0.0008,enact
0.0008,control
0.0009,cement
0.0009,issue
0.001,pale
0.001,erase
0.001,nestle
0.001,mean
0.001,sight
0.0011,detect
0.0012,ply
0.0013,station
0.0013,initiate
0.0013,let
0.0013,cat
0.0014,rain
0.0015,thread
0.0015,appreciate
0.0015,narrow
0.0015,habit
0.0016,abolish
0.0016,sack
0.0016,flour
0.0016,check
0.0016,remove
0.0017,search
0.0017,decline
0.0018,poise
0.0018,condense
0.0019,caress
0.0019,bellow
0.0019,pose
0.0019,envy
0.0019,trot
0.002,deform
0.0021,handle
0.0021,spare
0.0021,sound
0.0021,compound
0.0021,happen
0.0021,grasp
0.0022,deface
0.0022,overthrow
0.0023,sink
0.0023,disband
0.0023,rice
0.0024,stall
0.0024,coat
0.0025,expect
0.0025,respect
0.0026,go
0.0028,assume
0.0028,perch
0.0028,distract
0.0028,shine
0.0028,hiss
0.0029,roof
0.0029,mantle
0.003,jump
0.003,ice
0.003,hound
0.003,wait
0.003,congregate
0.0031,inspect
0.0032,salt
0.0032,pull
0.0032,ally
0.0033,weed
0.0034,blow
0.0035,frame
0.0035,surpass
0.0035,will
0.0035,bud
0.0037,flatten
0.0037,air
0.0037,drink
0.0037,fell
0.0038,violate
0.0038,slope
0.0039,reveal
0.0039,cart
0.0039,head
0.004,foil
0.004,entangle
0.0041,hammer
0.0041,stroll
0.0041,wonder
0.0042,choke
0.0042,torment
0.0042,pace
0.0042,avoid
0.0043,pink
0.0043,bite
0.0043,rescue
0.0043,tolerate
0.0043,evolve
0.0044,cave
0.0045,worry
0.0045,hover
0.0045,dictate
0.0046,advance
0.0046,front
0.0046,vault
0.0046,emerge
0.0047,trample
0.0047,disturb
0.0048,back
0.0048,mangle
0.0048,drip
0.0048,destroy
0.0049,determine
0.005,maintain
0.005,bow
0.005,edge
0.005,weave
0.0051,chafe
0.0051,sneer
0.0051,glaze
0.0052,stay
0.0052,concern
0.0052,rebuild
0.0052,guide
0.0052,tear
0.0052,alarm
0.0053,classify
0.0053,totter
0.0054,toll
0.0054,mask
0.0054,feast
0.0054,soar
0.0054,pop
0.0055,figure
0.0055,melt
0.0055,throne
0.0055,enlighten
0.0056,treat
0.0056,pride
0.0056,bed
0.0056,counter
0.0056,bottom
0.0056,tan
0.0056,harvest
0.0057,reek
0.0057,quote
0.0057,assess
0.0057,display
0.0057,tuck
0.0058,seat
0.006,deal
0.006,enjoy
0.006,approach
0.006,smooth
0.0061,modify
0.0061,interrupt
0.0062,tumble
0.0062,pair
0.0062,fade
0.0063,generate
0.0063,compass
0.0063,poll
0.0064,allow
0.0064,harden
0.0064,speak
0.0064,wipe
0.0066,process
0.0066,eye
0.0066,smile
0.0066,snatch
0.0067,iron
0.0067,store
0.0067,revert
0.0068,breed
0.0068,step
0.0068,cure
0.0069,cool
0.0069,endanger
0.0069,compliment
0.0069,dine
0.007,rejoin
0.0071,reassure
0.0071,brace
0.0072,resemble
0.0072,distress
0.0072,dust
0.0072,parallel
0.0073,peruse
0.0073,knit
0.0073,rein
0.0074,recover
0.0074,concede
0.0075,huddle
0.0075,interpret
0.0076,bargain
0.0076,escape
0.0076,resound
0.0076,stress
0.0076,free
0.0076,loiter
0.0076,shriek
0.0077,heap
0.0077,crop
0.0077,guarantee
0.0077,detach
0.0078,bless
0.0078,mine
0.0078,manufacture
0.0079,surround
0.0079,continue
0.0079,well
0.0079,pave
0.008,reign
0.008,perform
0.0081,string
0.0081,burden
0.0081,shed
0.0081,surrender
0.0082,grind
0.0082,amaze
0.0082,blast
0.0083,stem
0.0083,wail
0.0085,dye
0.0085,brown
0.0085,cause
0.0085,err
0.0086,shame
0.0086,dissent
0.0086,lighten
0.0086,delegate
0.0086,communicate
0.0086,tender
0.0086,chap
0.0086,embarrass
0.0087,disappear
0.0087,recline
0.0088,crumble
0.0088,flutter
0.0088,buoy
0.0088,debate
0.0089,boost
0.009,falter
0.009,fall
0.0091,blind
0.0091,disgust
0.0091,believe
0.0091,ram
0.0092,smash
0.0092,delay
0.0092,flicker
0.0092,exterminate
0.0092,hit
0.0093,traverse
0.0093,kneel
0.0093,thrash
0.0093,infest
0.0093,mar
0.0093,monitor
0.0093,tramp
0.0093,know
0.0094,transform
0.0094,sadden
0.0095,bat
0.0096,start
0.0096,struggle
0.0096,convert
0.0096,spoil
0.0097,land
0.0097,double
0.0097,wring
0.0097,regiment
0.0097,smite
0.0098,brush
0.0098,glance
0.0098,ache
0.0098,examine
0.0098,graze
0.0099,pit
0.0099,obliterate
0.0099,imply
0.0099,incorporate
0.01,retort
0.01,pry
0.01,engage
0.01,dam
0.0101,bin
0.0101,cleave
0.0101,lengthen
0.0101,brand
0.0102,pronounce
0.0102,settle
0.0102,fear
0.0102,mail
0.0103,infect
0.0103,reef
0.0103,finish
0.0103,ball
0.0104,fast
0.0105,perfect
0.0105,base
0.0105,describe
0.0106,bear
0.0106,injure
0.0106,howl
0.0106,lace
0.0107,compile
0.0107,scotch
0.0107,intrigue
0.0107,ruin
0.0107,bird
0.0108,stamp
0.0108,decrease
0.0108,exert
0.0108,reference
0.0109,say
0.0109,descend
0.011,raid
0.011,relate
0.011,structure
0.011,command
0.011,prey
0.0111,confirm
0.0111,flap
0.0111,dig
0.0111,boot
0.0111,flash
0.0112,punish
0.0112,certify
0.0112,shiver
0.0112,change
0.0113,ridicule
0.0113,execute
0.0113,dominate
0.0113,terrify
0.0114,fetch
0.0114,vacate
0.0114,load
0.0114,smelt
0.0114,affix
0.0114,mitigate
0.0115,bleed
0.0115,roast
0.0115,swell
0.0115,develop
0.0115,schedule
0.0115,signify
0.0116,wilt
0.0116,remainder
0.0116,reappear
0.0117,fin
0.0117,toss
0.0117,tackle
0.0117,steep
0.0117,contradict
0.0118,sun
0.0118,awe
0.0118,benefit
0.0119,impede
0.0119,amount
0.0119,message
0.0119,lie
0.012,absent
0.0121,drift
0.0121,dazzle
0.0121,defend
0.0122,necessitate
0.0122,peg
0.0122,labor
0.0122,accept
0.0123,accelerate
0.0123,alight
0.0123,speculate
0.0123,explain
0.0123,become
0.0123,weather
0.0123,shell
0.0123,madden
0.0124,confer
0.0124,loom
0.0125,befit
0.0125,despair
0.0125,emit
0.0126,yawn
0.0126,frown
0.0126,circle
0.0126,cultivate
0.0126,worship
0.0126,notice
0.0127,swallow
0.0127,withdraw
0.0127,blockade
0.0127,prove
0.0127,balance
0.0127,wade
0.0127,spear
0.0128,educate
0.0128,die
0.0128,regulate
0.0128,consecrate
0.0128,float
0.0129,light
0.0129,brigade
0.0129,pump
0.0129,decompose
0.013,play
0.013,denote
0.013,prevent
0.013,privilege
0.013,dangle
0.013,repair
0.013,pelt
0.013,scent
0.0131,reduce
0.0131,inherit
0.0132,commend
0.0132,confront
0.0132,rejoice
0.0133,tack
0.0133,succumb
0.0133,divorce
0.0133,shade
0.0133,toy
0.0133,moderate
0.0133,waft
0.0134,operate
0.0134,branch
0.0134,char
0.0135,resent
0.0135,whistle
0.0136,crash
0.0136,transfer
0.0136,characterize
0.0136,fend
0.0137,represent
0.0137,shoe
0.0137,patronize
0.0137,total
0.0137,moonlight
0.0137,empower
0.0138,depress
0.0138,knot
0.0139,express
0.0139,wheel
0.014,exemplify
0.014,think
0.014,edit
0.014,repeat
0.0141,crowd
0.0141,rattle
0.0141,lot
0.0141,chain
0.0141,grass
0.0141,beget
0.0142,shelter
0.0142,copper
0.0142,intimate
0.0142,laud
0.0143,dot
0.0143,brew
0.0143,complain
0.0143,repel
0.0143,spread
0.0144,propagate
0.0144,crack
0.0144,plat
0.0144,equip
0.0144,nurse
0.0145,pray
0.0145,collect
0.0145,choose
0.0145,number
0.0145,prosecute
0.0146,row
0.0146,wrap
0.0146,ask
0.0147,profit
0.0147,consult
0.0147,persecute
0.0147,turn
0.0147,illuminate
0.0148,busy
0.0148,tow
0.0148,coin
0.0148,excel
0.0148,deteriorate
0.015,convene
0.015,size
0.015,mend
0.0151,identify
0.0151,access
0.0151,supply
0.0152,scourge
0.0152,shuffle
0.0153,revise
0.0153,demonstrate
0.0153,bind
0.0154,tree
0.0154,blaze
0.0156,corrupt
0.0156,verify
0.0156,contain
0.0156,humble
0.0156,anoint
0.0156,suspend
0.0157,cheer
0.0157,discontent
0.0157,earn
0.0158,stream
0.0158,devour
0.0158,favor
0.0158,elect
0.0158,explore
0.0158,displace
0.0158,tread
0.0159,wander
0.0159,study
0.0159,dismay
0.0159,experience
0.0159,designate
0.0159,queen
0.016,meet
0.016,refine
0.0161,savage
0.0161,protect
0.0161,provoke
0.0162,overtake
0.0162,hat
0.0162,flee
0.0162,contrast
0.0163,stud
0.0163,content
0.0163,impact
0.0163,mistake
0.0163,blend
0.0163,belong
0.0164,route
0.0164,temper
0.0165,snow
0.0165,acknowledge
0.0165,entail
0.0166,situate
0.0166,bend
0.0166,bloom
0.0166,disorder
0.0166,soothe
0.0166,indent
0.0166,lag
0.0167,conform
0.0167,flood
0.0167,corner
0.0168,miss
0.0168,boil
0.0169,convey
0.0169,flow
0.0169,din
0.0169,alternate
0.0169,insert
0.017,forward
0.017,style
0.017,spirit
0.017,revolve
0.017,hook
0.0171,blot
0.0171,plant
0.0171,reclaim
0.0171,tell
0.0172,ray
0.0172,time
0.0172,fluctuate
0.0172,sustain
0.0172,lend
0.0173,couple
0.0174,saturate
0.0174,line
0.0174,leave
0.0174,undulate
0.0174,redouble
0.0174,lumber
0.0175,dispense
0.0175,limit
0.0175,perfume
0.0175,attach
0.0176,blacken
0.0176,urge
0.0176,hush
0.0177,fan
0.0177,spark
0.0177,cock
0.0178,clatter
0.0178,bustle
0.0179,duck
0.0179,imprison
0.0179,level
0.0179,decay
0.018,enlarge
0.018,restrain
0.018,drill
0.018,throw
0.018,sole
0.018,bespeak
0.018,relapse
0.018,explode
0.0181,rage
0.0181,proof
0.0181,append
0.0181,border
0.0181,fold
0.0181,glass
0.0181,tail
0.0182,denounce
0.0182,whip
0.0182,predict
0.0183,slight
0.0184,combine
0.0184,curb
0.0185,entrance
0.0185,quench
0.0185,desire
0.0186,tip
0.0186,overhang
0.0186,harm
0.0186,dwindle
0.0186,transmit
0.0186,acquire
0.0187,dip
0.0187,carve
0.0187,veil
0.0187,speed
0.0188,present
0.0188,disguise
0.0188,dignify
0.0189,irrigate
0.0189,instruct
0.0189,assay
0.0189,suggest
0.0189,delineate
0.019,bosom
0.019,give
0.019,compensate
0.0191,cross
0.0191,mud
0.0191,aggregate
0.0191,humiliate
0.0191,nail
0.0192,mass
0.0192,tint
0.0192,eat
0.0192,discipline
0.0192,intersperse
0.0192,disable
0.0193,entice
0.0193,exist
0.0194,fasten
0.0194,betroth
0.0194,shrug
0.0195,dissipate
0.0195,lord
0.0196,sharpen
0.0196,impend
0.0196,exalt
0.0196,writhe
0.0196,clasp
0.0197,set
0.0197,mark
0.0197,consolidate
0.0197,abridge
0.0197,usurp
0.0197,sew
0.0198,stone
0.0198,voice
0.0198,thank
0.0198,indulge
0.0199,get
0.0199,extend
0.0199,hew
0.0199,enhance
0.0199,succeed
0.02,gall
0.02,discover
0.02,inflame
0.02,eject
0.02,shout
0.0201,service
0.0201,wend
0.0201,reject
0.0202,bag
0.0202,test
0.0202,love
0.0203,divine
0.0203,defray
0.0203,overwhelm
0.0203,coast
0.0204,come
0.0204,nourish
0.0204,shrink
0.0204,dishearten
0.0205,overrule
0.0205,lift
0.0205,obey
0.0206,hatch
0.0206,verse
0.0206,shoulder
0.0206,perpetuate
0.0206,condemn
0.0206,nod
0.0207,battle
0.0207,lapse
0.0207,touch
0.0207,augment
0.0207,compare
0.0208,add
0.0208,practice
0.0208,cost
0.0208,withhold
0.0208,lock
0.0208,peep
0.0209,stagger
0.0209,inculcate
0.0209,rustle
0.0209,wrestle
0.021,echo
0.021,conceal
0.021,languish
0.021,claim
0.021,dawn
0.021,request
0.021,shoot
0.021,increase
0.0211,annoy
0.0211,stick
0.0211,compose
0.0211,vein
0.0211,establish
0.0211,preach
0.0212,recede
0.0212,supplant
0.0212,burst
0.0212,puff
0.0212,prospect
0.0212,accede
0.0212,scatter
0.0212,berth
0.0213,brood
0.0213,tin
0.0213,exult
0.0213,crow
0.0213,contemplate
0.0213,remonstrate
0.0213,elbow
0.0214,dedicate
0.0214,bribe
0.0214,receive
0.0214,demolish
0.0214,lounge
0.0214,elapse
0.0215,grow
0.0215,mourn
0.0215,web
0.0215,inaugurate
0.0215,weaken
0.0215,emanate
0.0216,repent
0.0216,subjoin
0.0216,stimulate
0.0216,furrow
0.0216,plaster
0.0216,dilate
0.0216,trickle
0.0217,freight
0.0217,lead
0.0217,grapple
0.0217,expel
0.0217,resign
0.0217,droop
0.0217,appoint
0.0217,subside
0.0218,avow
0.0218,heighten
0.0218,disarm
0.0218,judge
0.0218,flesh
0.0219,possess
0.0219,plunge
0.0219,prick
0.022,convulse
0.022,seal
0.022,interpose
0.022,enjoin
0.0221,publish
0.0221,pin
0.0221,proclaim
0.0221,snap
0.0222,elate
0.0222,name
0.0222,perpetrate
0.0222,grumble
0.0222,descry
0.0223,lecture
0.0223,scheme
0.0223,regret
0.0223,incur
0.0223,hire
0.0223,exploit
0.0224,doom
0.0224,evade
0.0224,blood
0.0224,rub
0.0224,cram
0.0224,debase
0.0224,grey
0.0224,ail
0.0224,result
0.0224,encroach
0.0224,ransom
0.0225,promulgate
0.0225,deem
0.0225,excite
0.0225,polish
0.0226,afflict
0.0226,rank
0.0226,promise
0.0226,keep
0.0226,embattle
0.0226,gate
0.0227,correspond
0.0227,sojourn
0.0227,mortify
0.0227,show
0.0227,commit
0.0227,secure
0.0227,unfold
0.0227,acquaint
0.0228,baffle
0.0228,slacken
0.0228,assent
0.0228,sanction
0.0228,career
0.0228,breeze
0.0228,cook
0.0229,culminate
0.0229,splash
0.0229,concentrate
0.0229,heed
0.0229,weigh
0.0229,martyr
0.0229,forbear
0.0229,ennoble
0.0229,abate
0.0229,oppress
0.023,daunt
0.023,deafen
0.023,scend
0.023,govern
0.0231,silver
0.0231,poke
0.0231,inscribe
0.0231,adjoin
0.0231,seethe
0.0232,welcome
0.0232,slave
0.0232,age
0.0232,obstruct
0.0232,elude
0.0232,guard
0.0233,illustrate
0.0233,abstract
0.0233,thrust
0.0233,field
0.0233,tempt
0.0233,impute
0.0234,expose
0.0234,recur
0.0234,engender
0.0234,surmount
0.0235,revolt
0.0235,storm
0.0235,render
0.0235,extract
0.0235,drown
0.0235,intercept
0.0235,bewilder
0.0235,enliven
0.0236,contend
0.0236,rend
0.0236,chop
0.0236,enclose
0.0236,plunder
0.0237,mother
0.0237,suppress
0.0237,charm
0.0237,wive
0.0237,lurk
0.0237,fashion
0.0237,preside
0.0238,rat
0.0238,allege
0.0238,stratify
0.0238,imagine
0.0238,adduce
0.0238,arrange
0.0238,welsh
0.0238,overshadow
0.0239,flock
0.0239,fort
0.0239,throng
0.0239,unite
0.0239,roar
0.0239,produce
0.0239,strangle
0.0239,gap
0.0239,efface
0.024,transpire
0.024,overturn
0.024,price
0.024,displease
0.0241,depute
0.0241,awaken
0.0241,beckon
0.0241,variegate
0.0242,saw
0.0242,take
0.0242,seel
0.0242,reap
0.0242,prepare
0.0242,perplex
0.0243,lull
0.0243,poison
0.0243,dismiss
0.0243,confide
0.0243,accurse
0.0243,flank
0.0244,damp
0.0244,lavish
0.0244,befall
0.0245,announce
0.0245,disappoint
0.0245,blame
0.0246,condition
0.0246,refund
0.0246,declare
0.0246,excavate
0.0246,harry
0.0246,dilapidate
0.0246,devolve
0.0247,halt
0.0247,repudiate
0.0247,work
0.0248,underlie
0.0248,wine
0.0248,form
0.0248,fire
0.0248,rule
0.0248,imbibe
0.0248,wink
0.0249,tremble
0.0249,institute
0.0249,dwell
0.0249,fight
0.025,twinkle
0.025,deplore
0.025,clothe
0.025,twist
0.0251,spell
0.0251,moor
0.0251,listen
0.0252,arch
0.0252,teem
0.0252,stalk
0.0252,usher
0.0252,thwart
0.0253,grope
0.0253,bereave
0.0253,fortify
0.0253,foam
0.0254,fill
0.0254,strew
0.0254,embark
0.0255,justify
0.0255,owe
0.0255,wall
0.0255,box
0.0255,entrust
0.0255,summit
0.0255,winter
0.0255,seclude
0.0256,wreathe
0.0256,wind
0.0256,vindicate
0.0256,elaborate
0.0256,yearn
0.0257,strip
0.0257,distance
0.0257,rename
0.0257,dun
0.0257,course
0.0257,reflect
0.0257,restrict
0.0257,pursue
0.0258,vent
0.0258,swamp
0.0258,abstain
0.0258,shelve
0.0258,acquit
0.0259,throb
0.026,mingle
0.026,grieve
0.026,digest
0.026,threaten
0.0261,record
0.0261,fry
0.0261,verge
0.0262,transact
0.0262,smoke
0.0262,vary
0.0263,incite
0.0263,excuse
0.0263,stow
0.0263,bestow
0.0263,bury
0.0264,utter
0.0264,suppose
0.0264,auction
0.0264,spin
0.0265,dissatisfy
0.0265,power
0.0265,terrace
0.0265,pool
0.0265,wrest
0.0265,behold
0.0266,sex
0.0266,coordinate
0.0266,anticipate
0.0266,impel
0.0266,chair
0.0267,tease
0.0267,encircle
0.0267,travel
0.0267,curtain
0.0267,frank
0.0267,defile
0.0268,interest
0.0268,inspire
0.0268,stag
0.0268,scorch
0.0268,thunder
0.0268,liberate
0.0269,massacre
0.0269,put
0.0269,slat
0.0271,parch
0.0271,abound
0.0271,hole
0.0272,invent
0.0272,refer
0.0272,stifle
0.0272,bounce
0.0272,hum
0.0272,jar
0.0272,shop
0.0272,canton
0.0272,screen
0.0272,top
0.0273,condescend
0.0273,map
0.0273,enforce
0.0273,endow
0.0273,pay
0.0273,equal
0.0274,shower
0.0274,allude
0.0275,penetrate
0.0275,intrude
0.0275,rhyme
0.0275,rag
0.0276,offer
0.0276,occasion
0.0276,reform
0.0276,skip
0.0276,stand
0.0277,call
0.0278,differ
0.0278,soften
0.0279,quell
0.028,frost
0.0281,bay
0.0281,embody
0.0281,redden
0.0282,overlook
0.0282,design
0.0282,ditto
0.0282,bid
0.0282,gallop
0.0283,remember
0.0283,molest
0.0283,unveil
0.0284,insure
0.0284,destine
0.0284,remind
0.0284,spring
0.0285,sup
0.0285,consist
0.0285,subordinate
0.0285,square
0.0286,crave
0.0286,reward
0.0286,send
0.0287,block
0.0287,group
0.0287,gag
0.0287,carry
0.0287,accord
0.0288,snake
0.0288,gamble
0.0288,ruffle
0.0289,comment
0.0289,cannon
0.0289,intoxicate
0.029,beat
0.029,restore
0.029,glow
0.0291,commemorate
0.0292,tame
0.0292,mind
0.0292,greet
0.0292,star
0.0292,devote
0.0293,strengthen
0.0294,slop
0.0294,amuse
0.0294,quicken
0.0294,enrich
0.0294,beset
0.0295,account
0.0295,hollow
0.0295,tide
0.0295,blight
0.0295,tenant
0.0295,shave
0.0295,tax
0.0296,scale
0.0296,rack
0.0296,persist
0.0296,overcome
0.0297,swing
0.0297,ejaculate
0.0297,skim
0.0297,blush
0.0297,cancel
0.0297,inflict
0.0298,expand
0.0298,diffuse
0.0298,bottle
0.0298,assert
0.0299,sign
0.0299,occupy
0.0299,hill
0.0299,trim
0.03,begin
0.03,creep
0.03,deny
0.0301,pardon
0.0301,assail
0.0301,gild
0.0301,rout
0.0302,pretend
0.0302,ornament
0.0302,darken
0.0302,single
0.0303,garrison
0.0303,character
0.0303,comply
0.0303,create
0.0304,dress
0.0304,hear
0.0304,scruple
0.0304,extinguish
0.0304,grant
0.0305,pound
0.0305,haunt
0.0305,castle
0.0306,pass
0.0306,marvel
0.0306,steal
0.0307,discharge
0.0307,hay
0.0307,forbid
0.0307,admire
0.0307,rise
0.0308,abhor
0.0308,encourage
0.0308,banish
0.0308,attend
0.0309,mix
0.0309,construct
0.031,slide
0.031,revoke
0.031,embroider
0.0311,diminish
0.0311,quarry
0.0311,remain
0.0312,sparkle
0.0312,fathom
0.0312,assign
0.0312,advertise
0.0312,addict
0.0312,heave
0.0312,introduce
0.0312,levy
0.0313,accompany
0.0313,rebel
0.0313,whisper
0.0313,trust
0.0313,rivet
0.0313,ferry
0.0313,persevere
0.0313,convict
0.0314,lodge
0.0314,cotton
0.0314,steamer
0.0314,recite
0.0314,substitute
0.0315,invest
0.0315,chalk
0.0315,screw
0.0315,accumulate
0.0316,devise
0.0316,farm
0.0316,chase
0.0316,mock
0.0316,cough
0.0317,use
0.0317,extort
0.0317,relieve
0.0317,article
0.0319,capture
0.0319,pause
0.0319,accuse
0.0319,replace
0.0319,aim
0.0319,ding
0.032,ridge
0.032,associate
0.032,purpose
0.032,squire
0.032,direct
0.0321,endeavor
0.0321,escort
0.0322,conspire
0.0322,prowl
0.0322,exempt
0.0322,effect
0.0322,write
0.0322,boom
0.0322,switch
0.0323,buck
0.0323,flatter
0.0323,boat
0.0324,revel
0.0324,shun
0.0324,elicit
0.0324,port
0.0324,lamb
0.0325,list
0.0326,dispose
0.0326,railroad
0.0326,gratify
0.0327,espouse
0.0327,pitch
0.0327,recognize
0.0327,forfeit
0.0328,infuse
0.0328,derive
0.0328,retain
0.0328,export
0.0328,calculate
0.0329,fling
0.0329,seize
0.0329,emigrate
0.0329,kindle
0.0329,hand
0.033,undertake
0.033,muster
0.033,move
0.033,contract
0.033,apprehend
0.033,revive
0.0331,fascinate
